Data from AbsoluteIrradiance__6__17-13-58-004.txt Node

Date: Fri Jul 22 17:13:58 EDT 2022
User: enochs
Spectrometer: FLMS17410
Trigger mode: 0
Integration Time (sec): 1.545400E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
732.594	0.02
732.906	0.02
733.219	0.02
733.531	0.02
733.844	0.03
734.156	0.03
734.468	0.02
734.78	0.02
735.093	0.02
735.405	0.02
735.717	0.02
736.029	0.02
736.341	0.02
736.653	0.02
736.965	0.02
737.276	0.02
737.588	0.02
737.9	0.01
738.211	0.02
738.523	0.02
738.835	0.02
739.146	0.02
739.458	0.02
739.769	0.02
740.08	0.02
740.392	0.02
740.703	0.02
741.014	0.02
741.325	0.02
741.636	0.02
741.947	0.02
742.258	0.02
742.569	0.02
742.88	0.02
743.191	0.02
743.502	0.02
743.813	0.02
744.123	0.02
744.434	0.02
744.745	0.02
745.055	0.02
745.366	0.02
745.676	0.03
745.987	0.03
746.297	0.03
746.607	0.03
746.917	0.03
747.228	0.03
747.538	0.03
747.848	0.03
748.158	0.03
748.468	0.03
748.778	0.03
749.088	0.03
749.397	0.03
749.707	0.03
750.017	0.02
750.327	0.02
750.636	0.02
750.946	0.02
751.255	0.02
751.565	0.02
751.874	0.02
752.184	0.02
752.493	0.02
752.802	0.01
753.111	0.02
753.421	0.02
753.73	0.01
754.039	0.02
754.348	0.02
754.657	0.02
754.966	0.01
755.274	0.01
755.583	0.01
755.892	0.01
756.201	0.01
756.509	0.01
756.818	0.02
757.127	0.02
757.435	0.01
757.743	0.01
758.052	0.01
758.36	0.01
758.668	0.02
758.977	0.03
759.285	0.03
759.593	0.03
759.901	0.02
760.209	0.02
760.517	0.02
760.825	0.03
761.133	0.03
761.441	0.03
761.749	0.04
762.056	0.03
762.364	0.04
762.672	0.04
762.979	0.04
763.287	0.04
763.594	0.04
763.902	0.05
764.209	0.04
764.516	0.04
764.823	0.04
765.131	0.04
765.438	0.04
765.745	0.04
766.052	0.03
766.359	0.03
766.666	0.03
766.973	0.03
767.28	0.02
767.587	0.02
767.893	0.02
768.2	0.02
768.507	0.02
768.813	0.02
769.12	0.01
769.426	0.01
769.733	0.01
770.039	0.01
770.345	0.02
770.652	0.02
770.958	0.02
771.264	0.03
771.57	0.02
771.876	0.01
772.182	0.01
772.488	0.01
772.794	0
773.1	0
773.406	0
773.712	-0.01
774.017	0
774.323	0
774.628	-0
774.934	-0.01
775.24	-0.01
775.545	-0.02
775.85	-0
776.156	0
776.461	0.01
776.766	0.01
777.071	0.01
777.377	0.01
777.682	0.01
777.987	0.02
778.292	0.02
778.597	0.03
778.901	0.04
779.206	0.04
779.511	0.04
779.816	0.04
780.12	0.04
780.425	0.04
780.73	0.05
781.034	0.04
781.339	0.04
781.643	0.05
781.947	0.04
782.252	0.04
782.556	0.02
782.86	0.01
783.164	0.01
783.468	0.02
783.772	0.02
784.076	0.02
784.38	0.04
784.684	0.04
784.988	0.03
785.292	0.04
785.595	0.04
785.899	0.05
786.203	0.06
786.506	0.04
786.81	0.04
787.113	0.04
787.417	0.03
787.72	0.03
788.023	0.02
788.327	0.03
788.63	0.03
788.933	0.05
789.236	0.06
789.539	0.07
789.842	0.09
790.145	0.09
790.448	0.09
790.751	0.1
791.054	0.1
791.356	0.1
791.659	0.09
791.962	0.09
792.264	0.08
792.567	0.07
792.869	0.06
793.172	0.05
793.474	0.05
793.776	0.06
794.078	0.05
794.381	0.05
794.683	0.06
794.985	0.06
795.287	0.06
795.589	0.05
795.891	0.06
796.193	0.04
796.495	0.04
796.796	0.03
797.098	0.02
797.4	0.03
797.701	0.02
798.003	0.04
798.304	0.03
798.606	0.04
798.907	0.04
799.209	0.05
799.51	0.04
799.811	0.04
800.112	0.04
800.414	0.02
800.715	0
801.016	0
801.317	-0.02
801.618	-0.02
801.919	-0.05
802.219	-0.05
802.52	-0.05
802.821	-0.04
803.122	-0.05
803.422	-0.04
803.723	-0.03
804.023	-0.03
804.324	-0.02
804.624	-0.01
804.924	0.01
805.225	0.02
805.525	0.02
805.825	0.02
806.125	0.03
806.425	0.04
806.725	0.04
807.025	0.04
807.325	0.05
807.625	0.04
807.925	0.04
808.225	0.02
808.525	0.02
808.824	0.02
809.124	0.01
809.423	0.01
809.723	0.01
810.022	0.03
810.322	0.03
810.621	0.02
810.92	0.02
811.22	-0.01
811.519	0.01
811.818	0.02
812.117	0.01
812.416	0.01
812.715	0.03
813.014	0.01
813.313	-0
813.612	0.02
813.91	0.04
814.209	0.05
814.508	0.08
814.806	0.06
815.105	0.06
815.403	0.07
815.702	0.09
816	0.08
816.298	0.09
816.597	0.11
816.895	0.09
817.193	0.06
817.491	0.07
817.789	0.06
818.087	0.1
818.385	0.11
818.683	0.09
818.981	0.08
819.279	0.07
819.577	0.07
819.874	0.08
820.172	0.09
820.469	0.09
820.767	0.07
821.064	0.06
821.362	0.02
821.659	0.01
821.957	0.03
822.254	0.05
822.551	0.05
822.848	0.06
823.145	0.06
823.442	0.07
823.739	0.06
824.036	0.11
824.333	0.12
824.63	0.12
824.927	0.13
825.223	0.12
825.52	0.13
825.817	0.1
826.113	0.07
826.41	0.06
826.706	0.05
827.003	0.06
827.299	0.02
827.595	0.04
827.892	0.05
828.188	0.07
828.484	0.06
828.78	0.03
829.076	0.06
829.372	0.09
829.668	0.08
829.964	0.06
830.26	0.06
830.555	0.08
830.851	0.08
831.147	0.09
831.442	0.06
831.738	0.09
832.033	0.1
832.329	0.09
832.624	0.1
832.919	0.11
833.215	0.12
833.51	0.14
833.805	0.18
834.1	0.16
834.395	0.17
834.69	0.19
834.985	0.16
835.28	0.13
835.575	0.15
835.87	0.14
836.164	0.11
836.459	0.09
836.754	0.08
837.048	0.04
837.343	0.05
837.637	0.04
837.932	0.02
838.226	0.04
838.52	0.04
838.814	0.01
839.109	-0.03
839.403	-0.01
839.697	-0
839.991	-0.03
840.285	-0.02
840.579	-0.01
840.873	0.01
841.166	-0
841.46	-0.02
841.754	-0.01
842.047	-0
842.341	0.03
842.635	0.03
842.928	0.07
843.222	0.09
843.515	0.1
843.808	0.11
844.101	0.09
844.395	0.09
844.688	0.07
844.981	0.09
845.274	0.1
845.567	0.11
845.86	0.15
846.153	0.12
846.446	0.12
846.738	0.1
847.031	0.09
847.324	0.08
847.616	0.1
847.909	0.19
848.201	0.19
848.494	0.19
848.786	0.13
849.079	0.11
849.371	0.1
849.663	0.11
849.955	0.1
850.247	0.07
850.539	0.03
850.831	0.04
851.123	-0.04
851.415	-0.1
851.707	-0.08
851.999	-0.04
852.291	0.01
852.582	-0.03
852.874	-0.04
853.166	-0.05
853.457	0.02
853.749	-0.06
854.04	-0.04
854.331	-0.02
854.623	0.02
854.914	0.03
855.205	0.06
855.496	-0.01
855.787	0.03
856.078	-0.02
856.369	0.08
856.66	0.05
856.951	0.23
857.242	0.23
857.533	0.27
857.823	0.34
858.114	0.31
858.404	0.29
858.695	0.35
858.985	0.4
859.276	0.38
859.566	0.22
859.857	0.28
860.147	0.27
860.437	0.37
860.727	0.37
861.017	0.28
861.307	0.21
861.597	0.24
861.887	0.2
862.177	0.24
862.467	0.55
862.757	0.69
863.046	0.62
863.336	0.42
863.626	0.23
863.915	0.27
864.205	0.31
864.494	0.4
864.783	0.26
865.073	0.29
865.362	0.22
865.651	-0.12
865.94	-0.13
866.229	-0.22
866.518	-0.04
866.807	0.01
867.096	-0.08
867.385	0.1
867.674	0.17
867.963	0.4
868.252	0.34
868.54	0.4
868.829	0.55
869.117	0.57
869.406	0.68
869.694	0.8
869.983	0.89
870.271	0.94
870.559	0.66
