Data from kielMoonTest_AbsoluteIrradiance__0__00.txt Node

Date: Fri Jul 22 16:45:33 EDT 2022
User: enochs
Spectrometer: FLMS17410
Trigger mode: 0
Integration Time (sec): 1.667200E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
760.825	0.02
761.133	0.02
761.441	0.02
761.749	0.02
762.056	0.02
762.364	0.02
762.672	0.02
762.979	0.02
763.287	0.02
763.594	0.02
763.902	0.01
764.209	0.01
764.516	0.01
764.823	0
765.131	0
765.438	0.01
765.745	0.01
766.052	0.01
766.359	0.01
766.666	0.01
766.973	0.01
767.28	0
767.587	0.01
767.893	0
768.2	0.01
768.507	0.01
768.813	0
769.12	0
769.426	0.01
769.733	0.01
770.039	0.01
770.345	0.01
770.652	0.01
770.958	0.01
771.264	0.01
771.57	0.01
771.876	0.01
772.182	0.01
772.488	0.01
772.794	0
773.1	0.01
773.406	0.01
773.712	0.01
774.017	0.01
774.323	0
774.628	-0
774.934	0
775.24	0.01
775.545	0
775.85	0.01
776.156	0.02
776.461	0.01
776.766	0.01
777.071	0
777.377	0
777.682	0.01
777.987	0.01
778.292	0.01
778.597	0.01
778.901	0.02
779.206	0.02
779.511	0.01
779.816	0.02
780.12	0.02
780.425	0.02
780.73	0.03
781.034	0.02
781.339	0.03
781.643	0.02
781.947	0.03
782.252	0.03
782.556	0.03
782.86	0.04
783.164	0.03
783.468	0.03
783.772	0.03
784.076	0.02
784.38	0.02
784.684	0.02
784.988	0.02
785.292	0.02
785.595	0.02
785.899	0
786.203	0.01
786.506	0.01
786.81	0.01
787.113	0.01
787.417	0.02
787.72	0.01
788.023	0.01
788.327	0.01
788.63	0.02
788.933	0.01
789.236	0.01
789.539	0.01
789.842	-0
790.145	0.01
790.448	0.01
790.751	0.01
791.054	0.02
791.356	0.02
791.659	0.02
791.962	0.01
792.264	0.01
792.567	-0
792.869	0
793.172	0.02
793.474	0.02
793.776	0.02
794.078	0.02
794.381	0.01
794.683	0.01
794.985	0
795.287	0.01
795.589	0.02
795.891	0.04
796.193	0.04
796.495	0.04
796.796	0.03
797.098	0.03
797.4	0.03
797.701	0.02
798.003	0.02
798.304	0.03
798.606	0.02
798.907	0.01
799.209	0.01
799.51	0
799.811	0.01
800.112	0.01
800.414	0.02
800.715	0.02
801.016	0.02
801.317	0.01
801.618	0
801.919	0
802.219	0.01
802.52	-0
802.821	-0.01
803.122	-0.01
803.422	-0.01
803.723	-0.02
804.023	-0
804.324	0.02
804.624	0.02
804.924	0.02
805.225	0.02
805.525	0.02
805.825	0.02
806.125	0.04
806.425	0.04
806.725	0.04
807.025	0.03
807.325	0
807.625	-0.01
807.925	-0.02
808.225	-0.01
808.525	-0.02
808.824	-0
809.124	0
809.423	-0
809.723	-0
810.022	0
810.322	0.01
810.621	0.04
810.92	0.05
811.22	0.06
811.519	0.06
811.818	0.08
812.117	0.07
812.416	0.09
812.715	0.07
813.014	0.08
813.313	0.08
813.612	0.07
813.91	0.08
814.209	0.08
814.508	0.06
814.806	0.06
815.105	0.06
815.403	0.05
815.702	0.04
816	0.04
816.298	0.03
816.597	0.04
816.895	0.05
817.193	0.06
817.491	0.07
817.789	0.08
818.087	0.08
818.385	0.07
818.683	0.06
818.981	0.06
819.279	0.08
819.577	0.1
819.874	0.1
820.172	0.06
820.469	0.03
820.767	0.02
821.064	0.03
821.362	0.04
821.659	0.03
821.957	0.05
822.254	0.05
822.551	0.05
822.848	0.03
823.145	0.01
823.442	0.03
823.739	0.01
824.036	0.04
824.333	0.02
824.63	0.03
824.927	0.02
825.223	0.02
825.52	0.02
825.817	0.01
826.113	0.01
826.41	0.04
826.706	0.05
827.003	0.1
827.299	0.07
827.595	0.07
827.892	0.05
828.188	0.06
828.484	0.09
828.78	0.08
829.076	0.09
829.372	0.08
829.668	0.12
829.964	0.11
830.26	0.1
830.555	0.1
830.851	0.08
831.147	0.1
831.442	0.1
831.738	0.08
832.033	0.07
832.329	0.07
832.624	0.07
832.919	0.01
833.215	0.03
833.51	-0.01
833.805	-0.02
834.1	0
834.395	-0.03
834.69	-0.02
834.985	-0.01
835.28	-0.03
835.575	-0.02
835.87	-0.02
836.164	-0.01
836.459	-0.04
836.754	-0.01
837.048	-0.01
837.343	-0.05
837.637	-0.03
837.932	-0.03
838.226	-0.03
838.52	0
838.814	0
839.109	-0.03
839.403	-0.02
839.697	-0.02
839.991	-0.02
840.285	-0.02
840.579	0.01
840.873	0.01
841.166	-0.01
841.46	-0.02
841.754	-0.01
842.047	-0.01
842.341	0.01
842.635	-0.01
842.928	-0.02
843.222	-0.03
843.515	-0.01
843.808	-0.02
844.101	0.01
844.395	0.02
844.688	-0
844.981	-0.01
845.274	-0.09
845.567	-0.09
845.86	-0.11
846.153	-0.11
846.446	-0.09
846.738	-0.06
847.031	-0.05
847.324	-0.05
847.616	-0.08
847.909	-0.05
848.201	-0.02
848.494	0.04
848.786	0.1
849.079	0.15
849.371	0.18
849.663	0.15
849.955	0.12
850.247	0.12
850.539	0.1
850.831	0.09
851.123	0.08
851.415	0.14
851.707	0.15
851.999	0.12
852.291	0.13
852.582	0.18
852.874	0.18
853.166	0.2
853.457	0.17
853.749	0.16
854.04	0.22
854.331	0.2
854.623	0.01
854.914	-0.04
855.205	-0.06
855.496	-0.02
855.787	-0.13
856.078	-0.12
856.369	-0.07
856.66	0.05
856.951	0.03
857.242	0.06
857.533	0.14
857.823	0.27
858.114	0.31
858.404	0.33
858.695	0.23
858.985	0.26
859.276	0.16
859.566	0.04
859.857	-0.06
860.147	0.1
860.437	0.08
860.727	0.09
861.017	0.12
861.307	0.09
861.597	0.05
861.887	0.13
862.177	0.15
862.467	0.31
862.757	0.36
863.046	0.36
863.336	0.36
863.626	0.28
863.915	0.2
864.205	0.11
864.494	0.2
864.783	0.28
865.073	0.23
865.362	0.14
865.651	-0.01
865.94	-0.04
866.229	0
866.518	-0.1
866.807	-0.08
867.096	-0.1
867.385	0.08
867.674	0.01
867.963	-0.08
868.252	0.01
868.54	0.13
868.829	0.28
869.117	0.33
869.406	0.32
869.694	0.28
869.983	0.31
870.271	0.37
870.559	0.16
