Data from AbsoluteIrradiance__7__17-14-20-378.txt Node

Date: Fri Jul 22 17:14:20 EDT 2022
User: enochs
Spectrometer: FLMS17410
Trigger mode: 0
Integration Time (sec): 1.545400E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
698.228	0.73
698.546	0.72
698.864	0.71
699.182	0.7
699.499	0.69
699.817	0.68
700.135	0.67
700.453	0.66
700.77	0.65
701.088	0.64
701.405	0.63
701.723	0.63
702.04	0.62
702.358	0.62
702.675	0.61
702.992	0.61
703.31	0.6
703.627	0.6
703.944	0.59
704.261	0.59
704.578	0.59
704.895	0.58
705.212	0.57
705.529	0.57
705.846	0.57
706.162	0.56
706.479	0.55
706.796	0.55
707.112	0.55
707.429	0.55
707.746	0.55
708.062	0.56
708.378	0.57
708.695	0.58
709.011	0.59
709.327	0.6
709.644	0.6
709.96	0.61
710.276	0.61
710.592	0.62
710.908	0.63
711.224	0.63
711.54	0.63
711.856	0.62
712.172	0.6
712.488	0.59
712.803	0.58
713.119	0.57
713.435	0.56
713.75	0.55
714.066	0.55
714.381	0.54
714.697	0.53
715.012	0.52
715.327	0.51
715.643	0.51
715.958	0.5
716.273	0.5
716.588	0.49
716.903	0.47
717.218	0.46
717.533	0.44
717.848	0.42
718.163	0.41
718.478	0.4
718.793	0.39
719.108	0.38
719.422	0.37
719.737	0.36
720.052	0.36
720.366	0.36
720.681	0.35
720.995	0.35
721.309	0.35
721.624	0.34
721.938	0.33
722.252	0.33
722.566	0.33
722.881	0.32
723.195	0.32
723.509	0.32
723.823	0.31
724.137	0.31
724.45	0.3
724.764	0.3
725.078	0.3
725.392	0.3
725.706	0.29
726.019	0.29
726.333	0.29
726.646	0.28
726.96	0.28
727.273	0.27
727.587	0.27
727.9	0.26
728.213	0.26
728.526	0.25
728.84	0.25
729.153	0.25
729.466	0.24
729.779	0.23
730.092	0.23
730.405	0.22
730.718	0.22
731.03	0.22
731.343	0.21
731.656	0.21
731.969	0.21
732.281	0.2
732.594	0.19
732.906	0.19
733.219	0.19
733.531	0.2
733.844	0.19
734.156	0.19
734.468	0.19
734.78	0.19
735.093	0.19
735.405	0.18
735.717	0.18
736.029	0.18
736.341	0.17
736.653	0.17
736.965	0.17
737.276	0.17
737.588	0.16
737.9	0.16
738.211	0.16
738.523	0.16
738.835	0.16
739.146	0.16
739.458	0.16
739.769	0.16
740.08	0.16
740.392	0.16
740.703	0.15
741.014	0.15
741.325	0.15
741.636	0.14
741.947	0.14
742.258	0.14
742.569	0.14
742.88	0.13
743.191	0.13
743.502	0.13
743.813	0.13
744.123	0.14
744.434	0.14
744.745	0.14
745.055	0.14
745.366	0.14
745.676	0.14
745.987	0.14
746.297	0.14
746.607	0.15
746.917	0.14
747.228	0.14
747.538	0.14
747.848	0.14
